5.718750000000000222e-01,2.937500000000000111e-01,6.687499999999999556e-01,2.937500000000000111e-01,6.187500000000000222e-01,2.937500000000000111e-01,4.265625000000000111e-01,2.916666666666666852e-01,4.593749999999999778e-01,2.916666666666666852e-01,5.093750000000000222e-01,2.895833333333333592e-01,5.703125000000000000e-01,2.916666666666666852e-01,6.187500000000000222e-01,2.916666666666666852e-01,6.531249999999999556e-01,2.916666666666666852e-01,6.843749999999999556e-01,2.916666666666666852e-01,6.203125000000000444e-01,2.937500000000000111e-01,7.328124999999999778e-01,2.958333333333333370e-01,7.484374999999999778e-01,3.125000000000000000e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
5.718750000000000222e-01,2.937500000000000111e-01,6.687499999999999556e-01,2.937500000000000111e-01,6.187500000000000222e-01,2.937500000000000111e-01,4.265625000000000111e-01,2.916666666666666852e-01,4.593749999999999778e-01,2.916666666666666852e-01,5.093750000000000222e-01,2.895833333333333592e-01,5.703125000000000000e-01,2.916666666666666852e-01,6.187500000000000222e-01,2.916666666666666852e-01,6.531249999999999556e-01,2.916666666666666852e-01,6.843749999999999556e-01,2.916666666666666852e-01,6.203125000000000444e-01,2.937500000000000111e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,7.484374999999999778e-01,3.125000000000000000e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
5.875000000000000222e-01,2.958333333333333370e-01,7.015624999999999778e-01,2.937500000000000111e-01,6.031250000000000222e-01,2.937500000000000111e-01,4.093749999999999889e-01,2.916666666666666852e-01,4.734375000000000111e-01,2.916666666666666852e-01,5.390625000000000000e-01,2.916666666666666852e-01,6.031250000000000222e-01,2.916666666666666852e-01,6.531249999999999556e-01,2.895833333333333592e-01,6.859374999999999778e-01,2.937500000000000111e-01,7.015624999999999778e-01,2.937500000000000111e-01,6.187500000000000222e-01,2.937500000000000111e-01,7.343750000000000000e-01,2.958333333333333370e-01,7.812500000000000000e-01,3.125000000000000000e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
6.062499999999999556e-01,3.770833333333333259e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,6.359375000000000444e-01,3.791666666666666519e-01,4.421875000000000111e-01,4.020833333333333481e-01,5.093750000000000222e-01,3.791666666666666519e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,6.374999999999999556e-01,3.791666666666666519e-01,7.968750000000000000e-01,3.583333333333333370e-01,8.125000000000000000e-01,3.375000000000000222e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
5.562500000000000222e-01,2.937500000000000111e-01,6.359375000000000444e-01,2.937500000000000111e-01,6.218749999999999556e-01,2.937500000000000111e-01,4.437499999999999778e-01,2.916666666666666852e-01,4.593749999999999778e-01,2.895833333333333592e-01,4.906249999999999778e-01,2.729166666666666408e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,5.406250000000000222e-01,2.937500000000000111e-01,6.187500000000000222e-01,2.916666666666666852e-01,6.500000000000000222e-01,2.916666666666666852e-01,6.359375000000000444e-01,2.916666666666666852e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
-1.000000000000000000e+00,-1.000000000000000000e+00,6.343750000000000222e-01,3.791666666666666519e-01,6.359375000000000444e-01,3.791666666666666519e-01,4.749999999999999778e-01,3.604166666666666630e-01,4.281249999999999778e-01,3.791666666666666519e-01,4.890625000000000111e-01,3.770833333333333259e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,5.718750000000000222e-01,3.583333333333333370e-01,6.203125000000000444e-01,3.791666666666666519e-01,6.374999999999999556e-01,3.791666666666666519e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
5.718750000000000222e-01,2.937500000000000111e-01,6.687499999999999556e-01,2.937500000000000111e-01,6.187500000000000222e-01,2.937500000000000111e-01,4.265625000000000111e-01,2.916666666666666852e-01,4.593749999999999778e-01,2.916666666666666852e-01,5.093750000000000222e-01,2.895833333333333592e-01,5.703125000000000000e-01,2.916666666666666852e-01,6.187500000000000222e-01,2.916666666666666852e-01,6.531249999999999556e-01,2.916666666666666852e-01,6.843749999999999556e-01,2.916666666666666852e-01,6.203125000000000444e-01,2.937500000000000111e-01,7.328124999999999778e-01,2.958333333333333370e-01,7.484374999999999778e-01,3.125000000000000000e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
5.718750000000000222e-01,4.645833333333333481e-01,7.015624999999999778e-01,4.666666666666666741e-01,5.906249999999999556e-01,4.645833333333333481e-01,4.265625000000000111e-01,4.874999999999999889e-01,4.906249999999999778e-01,4.874999999999999889e-01,5.390625000000000000e-01,4.854166666666666630e-01,5.234375000000000000e-01,4.645833333333333481e-01,6.531249999999999556e-01,4.687500000000000000e-01,6.859374999999999778e-01,4.687500000000000000e-01,7.015624999999999778e-01,4.666666666666666741e-01,6.046875000000000444e-01,4.458333333333333592e-01,7.343750000000000000e-01,4.645833333333333481e-01,7.656250000000000000e-01,4.666666666666666741e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
5.718750000000000222e-01,5.979166666666666519e-01,7.156249999999999556e-01,5.979166666666666519e-01,6.374999999999999556e-01,5.770833333333332815e-01,4.749999999999999778e-01,6.187500000000000222e-01,5.234375000000000000e-01,6.208333333333333481e-01,5.562500000000000222e-01,6.395833333333332815e-01,5.562500000000000222e-01,5.979166666666666519e-01,6.828125000000000444e-01,6.166666666666666963e-01,7.015624999999999778e-01,5.999999999999999778e-01,7.156249999999999556e-01,5.979166666666666519e-01,6.500000000000000222e-01,5.770833333333332815e-01,7.328124999999999778e-01,5.770833333333332815e-01,7.953124999999999778e-01,5.749999999999999556e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
-1.000000000000000000e+00,-1.000000000000000000e+00,6.687499999999999556e-01,2.937500000000000111e-01,6.187500000000000222e-01,2.937500000000000111e-01,4.265625000000000111e-01,2.916666666666666852e-01,4.593749999999999778e-01,2.916666666666666852e-01,5.093750000000000222e-01,2.895833333333333592e-01,5.703125000000000000e-01,2.916666666666666852e-01,6.187500000000000222e-01,2.916666666666666852e-01,6.531249999999999556e-01,2.916666666666666852e-01,6.843749999999999556e-01,2.916666666666666852e-01,6.203125000000000444e-01,2.937500000000000111e-01,7.328124999999999778e-01,2.958333333333333370e-01,7.484374999999999778e-01,3.125000000000000000e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
-1.000000000000000000e+00,-1.000000000000000000e+00,6.531249999999999556e-01,4.666666666666666741e-01,5.875000000000000222e-01,4.479166666666666852e-01,4.421875000000000111e-01,4.854166666666666630e-01,4.749999999999999778e-01,4.874999999999999889e-01,5.078125000000000000e-01,4.666666666666666741e-01,5.562500000000000222e-01,4.666666666666666741e-01,6.031250000000000222e-01,4.687500000000000000e-01,6.359375000000000444e-01,4.666666666666666741e-01,6.687499999999999556e-01,4.666666666666666741e-01,5.890625000000000444e-01,4.458333333333333592e-01,7.328124999999999778e-01,4.479166666666666852e-01,7.328124999999999778e-01,4.645833333333333481e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
-1.000000000000000000e+00,-1.000000000000000000e+00,6.671875000000000444e-01,5.979166666666666519e-01,6.031250000000000222e-01,5.937500000000000000e-01,4.265625000000000111e-01,6.416666666666667185e-01,5.046874999999999556e-01,6.187500000000000222e-01,5.875000000000000222e-01,6.187500000000000222e-01,6.046875000000000444e-01,6.187500000000000222e-01,6.187500000000000222e-01,6.187500000000000222e-01,6.359375000000000444e-01,6.166666666666666963e-01,6.859374999999999778e-01,5.979166666666666519e-01,6.031250000000000222e-01,5.958333333333333259e-01,7.515625000000000222e-01,5.749999999999999556e-01,7.656250000000000000e-01,5.729166666666666297e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
